URL,Content
https://cow-prod-www-v3.azurewebsites.net/publications/security-advisories/2024-046/markdown,"# Affected Products All Git installations prior to version 2.45.1 across Windows, macOS, Linux, and BSD platforms are affected by these vulnerabilities. # Recommendations It is strongly recommended upgrading to a fixed version immediately. Users unable to upgrade should exercise caution when cloning repositories, especially from untrusted sources. # References [1] <https://github.blog/2024-05-14-securing-git-addressing-5-new-vulnerabilities/> [2] <https://github.com/git/git/security/advisories> [3] <https://github.com/git/git/security/advisories/GHSA-8h77-4q3w-gfgv> [4] <https://github.com/git/git/security/advisories/GHSA-xfc6-vwr8-r389> [5] <https://github.com/git/git/security/advisories/GHSA-vm9j-46j9-qvq4>"
https://cow-prod-www-v3.azurewebsites.net/publications/security-advisories/2024-047/markdown,# Affected Products The following GitHub Enterprise Server versions are affected: - 3.12.0 to 3.12.3; - 3.11.0 to 3.11.9; - 3.10.0 to 3.10.11; - 3.9.0 to 3.9.14. Only instances using SAML single sign-on (SSO) authentication are affected. # Recommendations CERT-EU strongly recommends updating as soon as possible. # References [1] <https://www.bleepingcomputer.com/news/security/github-warns-of-saml-auth-bypass-flaw-in-enterprise-server/> [2] <https://github.com/absholi7ly/Bypass-authentication-GitHub-Enterprise-Server>
https://cow-prod-www-v3.azurewebsites.net/publications/security-advisories/2024-048/markdown,"# Affected Products Veeam Backup Enterprise Manager versions before prior to `12.1.2.172` are affected. # Recommendations It is strongly advised upgrading to the latest version as soon as possible. ## Workaround For customers who are unable to upgrade Veeam Backup Enterprise Manager immediately, it is possible to mitigate these vulnerabilities by halting the Veeam Backup Enterprise Manager software. To do so, the following services should be stopped and disabled: - VeeamEnterpriseManagerSvc (Veeam Backup Enterprise Manager); - VeeamRESTSvc (Veeam RESTful API Service). # References [1] <https://thehackernews.com/2024/05/critical-veeam-backup-enterprise.html> [2] <https://www.veeam.com/kb4581>"
https://cow-prod-www-v3.azurewebsites.net/publications/security-advisories/2024-049/markdown,# Affected Products - QTS QTS 5.1.x (fixed version is QTS 5.1.7.2770 build 20240520 and later) [3]; - QuTS hero h5.1.x (fixed version is QuTS hero h5.1.7.2770 build 20240520 and later) [3]. # Recommendations It is strongly recommended updating affected devices to a fixed version. # References [1] <https://www.bleepingcomputer.com/news/security/qnap-qts-zero-day-in-share-feature-gets-public-rce-exploit/> [2] <https://labs.watchtowr.com/qnap-qts-qnapping-at-the-wheel-cve-2024-27130-and-friends/> [3] <https://www.qnap.com/en/security-advisory/qsa-24-23>
https://cow-prod-www-v3.azurewebsites.net/publications/security-advisories/2024-050/markdown,# Affected Products - Ivanti Endpoint Manager Mobile (EPMM) versions 12.0 and earlier. # Recommendations It is strongly recommended to update affected devices to version 12.1.0.0 or later. [2] # References [1] <https://www.ivanti.com/blog/may-security-update> [2] <https://forums.ivanti.com/s/article/KB-Security-Advisory-Ivanti-Endpoint-Manager-Mobile-EPMM-May-2024?language=en_US> [3] <https://www.redlinecybersecurity.com/blog/exploiting-cve-2024-22026-rooting-ivanti-epmm-mobileiron-core>
https://cow-prod-www-v3.azurewebsites.net/publications/security-advisories/2024-051/markdown,"# Affected Products All GitLab Community Edition (CE) and Enterprise Edition (EE) versions up to 16.10.6, versions 16.11 up to 16.11.3, and 17.0 up to 17.0.1 are affected by at least one of the vulnerabilities [1]. # Recommendations It is strongly recommended upgrading affected versions to the latest version as soon as possible. # References [1] <https://about.gitlab.com/releases/2024/05/22/patch-release-gitlab-17-0-1-released/>"
https://cow-prod-www-v3.azurewebsites.net/publications/security-advisories/2024-052/markdown,# Affected Products The following versions of Firepower Management Center (FMC) Software are affected: - 7.3.X - 7.2.X before 7.2.5.1 - 7.1.X - 7.0.X before 7.0.6.1 Cisco provides a [tool](https://sec.cloudapps.cisco.com/security/center/softwarechecker.x) to check if you version is vulnerable [2]. # Recommendations CERT-EU recommends updating to a fixed version of Cisco FMC software. # References [1] <https://sec.cloudapps.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-fmc-sqli-WFFDnNOs> [2] <https://sec.cloudapps.cisco.com/security/center/softwarechecker.x>
https://cow-prod-www-v3.azurewebsites.net/publications/security-advisories/2024-053/markdown,"# Affected Products Check Point has released the following security updates to address the flaw [1]: - Quantum Security Gateway and CloudGuard Network Security: R81.20, R81.10, R81, R80.40 - Quantum Maestro and Quantum Scalable Chassis: R81.20, R81.10, R80.40, R80.30SP, R80.20SP - Quantum Spark Gateways: R81.10.x, R80.20.x, R77.20.x # Recommendations CERT-EU recommends applying the hotfix and the extra protection measures on affected devices as soon as possible [2]. ## Extra Protection Measures As described in Check Point's advisory, it is strongly recommended [2]: - changing the password of the Security Gateway's account in Active Directory; - preventing local accounts from connecting to VPN with password authentication. Upon taking these actions, it is also recommended reviewing the authentication logs for those local accounts to identify any suspicious connection. # References [1] <https://www.bleepingcomputer.com/news/security/check-point-releases-emergency-fix-for-vpn-zero-day-exploited-in-attacks/> [2] <https://support.checkpoint.com/results/sk/sk182336>"
https://cow-prod-www-v3.azurewebsites.net/publications/security-advisories/2024-054/markdown,"# Affected Products - Confluence Data Center: Versions prior to 8.9.1 - Confluence Server: Versions prior to 8.5.9 LTS and 7.19.22 LTS # Recommendations Immediately upgrade to Confluence Data Center version 8.9.1 or later, Confluence Server version 8.5.9 LTS, or 7.19.22 LTS. ## References [1] <https://blog.sonicwall.com/en-us/2024/05/confluence-data-center-and-server-remote-code-execution-vulnerability> [2] <https://confluence.atlassian.com/security/security-bulletin-may-21-2024-1387867145.html>"
https://cow-prod-www-v3.azurewebsites.net/publications/security-advisories/2024-055/markdown,"# Affected Products - SolarWinds Serv-U 15.4.2 HF 1 and previous versions (CVE-2024-28995) - SolarWinds Platform 2024.1 SR 1 and previous versions (CVE-2024-28996, CVE-2024-28999, and CVE-2024-29004) # Recommendations SolarWinds has released updated versions of their products where these vulnerabilities are patched. CERT-EU strongly recommends updating the relevant products as soon as possible.  ## References [1] <https://www.solarwinds.com/trust-center/security-advisories> [2] <https://www.solarwinds.com/trust-center/security-advisories/cve-2024-28995> [3] <https://www.solarwinds.com/trust-center/security-advisories/cve-2024-28996> [4] <https://www.solarwinds.com/trust-center/security-advisories/cve-2024-28999> [5] <https://www.solarwinds.com/trust-center/security-advisories/cve-2024-29004>"
https://cow-prod-www-v3.azurewebsites.net/publications/security-advisories/2024-056/markdown,"# Affected Products Affected products include, but are not limited to, Microsoft Windows, Microsoft Server, Microsoft Office and Microsoft Sharepoint. Detailed information about each vulnerability and affected systems can be found in Microsoft's security bulletins [1].  # Recommendations It is recommended applying updates to the affected assets as soon as possible. # References [1] <https://msrc.microsoft.com/update-guide/releaseNote/2024-Jun> [2] <https://www.bleepingcomputer.com/microsoft-patch-tuesday-reports/Microsoft-Patch-Tuesday-June-2024.html> [3] <https://msrc.microsoft.com/update-guide/en-US/vulnerability/CVE-2023-50868> [4] <https://msrc.microsoft.com/update-guide/en-US/vulnerability/CVE-2024-30080> [5] <https://msrc.microsoft.com/update-guide/vulnerability/CVE-2024-30103> [6] <https://msrc.microsoft.com/update-guide/en-US/vulnerability/CVE-2024-30078>"
https://cow-prod-www-v3.azurewebsites.net/publications/security-advisories/2024-057/markdown,"# Affected Products The fixed versions are listed below. All previous versions are considered vulnerable [1].  - Aqua: 2024.1.2 - CLion: 2023.1.7, 2023.2.4, 2023.3.5, 2024.1.3, 2024.2 EAP2 - DataGrip: 2024.1.4 - DataSpell: 2023.1.6, 2023.2.7, 2023.3.6, 2024.1.2 - GoLand: 2023.1.6, 2023.2.7, 2023.3.7, 2024.1.3, 2024.2 EAP3 - IntelliJ IDEA: 2023.1.7, 2023.2.7, 2023.3.7, 2024.1.3, 2024.2 EAP3 - MPS: 2023.2.1, 2023.3.1, 2024.1 EAP2 - PhpStorm: 2023.1.6, 2023.2.6, 2023.3.7, 2024.1.3, 2024.2 EAP3 - PyCharm: 2023.1.6, 2023.2.7, 2023.3.6, 2024.1.3, 2024.2 EAP2 - Rider: 2023.1.7, 2023.2.5, 2023.3.6, 2024.1.3 - RubyMine: 2023.1.7, 2023.2.7, 2023.3.7, 2024.1.3, 2024.2 EAP4 - RustRover: 2024.1.1 - WebStorm: 2023.1.6, 2023.2.7, 2023.3.7, 2024.1.4 # Recommendations and Mitigation It is recommended to apply updates as soon as possible on affected products. Additionally, it is advised to revoke any GitHub tokens being used by JetBrains GitHub Plugin. The plugin can use OAuth integration or Personal Access Token (PAT). Follow the steps below to revoke access [1]: - **OAuth Integration Settings**: Go to Applications [3] → Authorized OAuth Apps and revoke access for the **JetBrains IDE Integration** application. - **Personal Access Token Settings**: Go to the Tokens [4] page and delete the token issued for the plugin. The default token name is **IntelliJ IDEA GitHub integration plugin**. # References [1] <https://blog.jetbrains.com/security/2024/06/updates-for-security-issue-affecting-intellij-based-ides-2023-1-and-github-plugin/> [2] <https://nvd.nist.gov/vuln/detail/CVE-2024-37051> [3] <https://github.com/settings/applications> [4] <https://github.com/settings/tokens>"
https://cow-prod-www-v3.azurewebsites.net/publications/security-advisories/2024-058/markdown,"# Affected Products The vulnerability affects PHP versions: - 8.1.* before 8.1.29,  - 8.2.* before 8.2.20,  - 8.3.* before 8.3.8 when using Apache and PHP-CGI on Windows [1] # Recommendations It is recommended to apply updates to the affected products as soon as possible. # References  [1] <https://www.php.net/ChangeLog-8.php> [2] <https://github.com/watchtowrlabs/CVE-2024-4577> [3] <https://nvd.nist.gov/vuln/detail/CVE-2024-4577>"
https://cow-prod-www-v3.azurewebsites.net/publications/security-advisories/2024-059/markdown,# Affected Products The following FortiOS versions are affected: - 6.x before 6.2.16 - 6.x before 6.4.15 - 7.x before 7.0.14 - 7.x before 7.2.7 - 7.x before 7.4.3 # Recommendations It is strongly recommended to update to the following fixed versions: - FortiOS 6.2.16 - FortiOS 6.4.15 - FortiOS 7.0.14 - FortiOS 7.2.7 - FortiOS 7.4.3 # References  [1] <https://www.fortiguard.com/psirt/FG-IR-23-460> [2] <https://www.securityweek.com/fortinet-patches-code-execution-vulnerability-in-fortios/>
https://cow-prod-www-v3.azurewebsites.net/publications/security-advisories/2024-060/markdown,"# Affected Products These vulnerabilities affect VMware vCenter Server 7.0 and 8.0, and VMware Cloud Foundation 4.x and 5.x [1]. # Recommendations  CERT-EU strongly recommends updating affected software to the latest versions by following the instructions given by the vendor. # References [1] <https://support.broadcom.com/web/ecx/support-content-notification/-/external/content/SecurityAdvisories/0/24453>"
https://cow-prod-www-v3.azurewebsites.net/publications/security-advisories/2024-061/markdown,"# Affected Products Patched versions of the products are listed below [1,3]. - Nextcloud Server: Versions 26.0.13, 27.1.8 and 28.0.4. - Nextcloud Enterprise Server: Versions 21.0.9.17, 22.2.10.22, 23.0.12.17, 24.0.12.13, 25.0.13.8, 26.0.13, 27.1.8 and 28.0.4. # Recommendations CERT-EU strongly recommends updating affected software to the latest versions by following the instructions given by the vendor [1]. # References [1] <https://github.com/nextcloud/security-advisories/security/advisories/GHSA-9v72-9xv5-3p7c> [2] <https://hackerone.com/reports/2419776> [3] <https://github.com/nextcloud/server/pull/44276>"
https://cow-prod-www-v3.azurewebsites.net/publications/security-advisories/2024-062/markdown,# Affected Products - Google Chrome versions prior to 126.0.6478.114/115 for Windows and Mac - Google Chrome versions prior to 126.0.6478.114 for Linux - Chromium-based browsers # Recommendations Users are strongly advised to update their Chromium-based browsers to the latest version available.  # References [1] <https://chromereleases.googleblog.com/2024/06/stable-channel-update-for-desktop_18.html> [2] <https://cybersecuritynews.com/google-chrome-security-patch-2/>
